0.900565885,0.786206897,0.947893979,0.81097561,0.586431482,0.617121479,0.97202731,0.622360021
0.898140663,0.782758621,0.921310918,0.798780488,0.495995368,0.60303346,0.99531813,0.638253334
0.925828618,0.75862069,0.954499705,0.792682927,0.496442735,0.568119218,0.969139196,0.601251262
0.929466451,0.789655172,0.963222414,0.798780488,0.495703603,0.50832743,0.935717339,0.556261088
0.923807599,0.765517241,0.961243385,0.792682927,0.495290913,0.500554468,0.95317436,0.557852232
0.898342765,0.779310345,0.970635997,0.774390244,0.499211696,0.51848436,0.963559847,0.558803904
0.860751819,0.693103448,0.942572644,0.774390244,0.367970076,0.540941215,0.948455622,0.611210114
0.894300728,0.710344828,0.943033589,0.75,0.440117199,0.528997385,0.902203472,0.627766722
0.921382377,0.731034483,0.968972931,0.756097561,0.478232405,0.532458787,0.933005302,0.592984741
0.912085691,0.768965517,0.975853347,0.762195122,0.478442983,0.518672153,0.909631695,0.577202027
0.930072757,0.737931034,0.98320711,0.768292683,0.480860292,0.52320522,0.92680053,0.565176516
0.931689572,0.789655172,0.986394217,0.762195122,0.504908973,0.538989229,0.898371622,0.588871179
0.925828618,0.779310345,0.97901491,0.762195122,0.502261713,0.594257882,0.916862443,0.621772758
0.916127728,0.779310345,0.975478823,0.768292683,0.496717426,0.578631348,0.920579161,0.608027057
0.920978173,0.772413793,0.95939288,0.780487805,0.558010746,0.290342982,0.911568767,0.349258617
0.926232821,0.782758621,0.950606542,0.786585366,0.662827009,0.422413702,0.919158019,0.457778146
0.92825384,0.779310345,0.936653938,0.798780488,0.675685298,0.542140497,0.916264179,0.591959086
0.932295877,0.779310345,0.927481008,0.798780488,0.688354248,0.589754667,0.918119506,0.723795455
0.930274859,0.765517241,0.930916379,0.804878049,0.684141516,0.821243401,0.687861451,1
0.94785772,0.786206897,0.95264092,0.829268293,0.686818815,0.831582636,0.676860817,0.883002288
0.944017785,0.779310345,0.955010074,0.841463415,0.68540671,0.862509728,0.69217024,0.897734124
0.947251415,0.775862069,0.957844838,0.841463415,0.693105506,0.859233479,0.713818384,0.884179625
0.953920776,0.734482759,0.953408496,0.829268293,0.701832602,0.853343365,0.698687392,0.878670221
0.949272433,0.786206897,0.961857579,0.829268293,0.702535596,0.848875804,0.670918095,0.892758948
0.946645109,0.786206897,0.964526493,0.829268293,0.702013978,0.849362956,0.693948918,0.890496936
0.947251415,0.779310345,0.967534275,0.823170732,0.691791751,0.846427753,0.706719509,0.892707533
0.94785772,0.768965517,0.958239493,0.798780488,0.694831138,0.836383664,0.724397992,0.877299935
0.949272433,0.803448276,0.961772701,0.792682927,0.693173983,0.836267416,0.683050945,0.873804782
0.9456346,0.796551724,0.960191346,0.792682927,0.676507509,0.846749663,0.728062068,0.878878041
0.950687146,0.786206897,0.957358072,0.786585366,0.676132193,0.85438383,0.730332375,0.848249872
0.944826192,0.762068966,0.965729968,0.786585366,0.676256023,0.836813329,0.716720752,0.86152684
0.933508488,0.806896552,0.971292549,0.786585366,0.678987161,0.83821367,0.734356104,0.879450285
0.938965238,0.779310345,0.961124385,0.774390244,0.674301833,0.846046699,0.684831813,0.887319628
0.934518998,0.751724138,0.967917185,0.774390244,0.683483559,0.848690672,0.697826417,0.889809471
0.888641876,0.634482759,0.964029212,0.774390244,0.51830097,0.776561592,0.712071314,0.865256096
0.899151172,0.755172414,0.95673151,0.762195122,0.479334311,0.779115938,0.707131175,0.856519325
0.933306386,0.74137931,0.959515629,0.762195122,0.476856349,0.794866166,0.715555662,0.844165235
0.945836702,0.75862069,0.968156086,0.762195122,0.504198965,0.815230963,0.711375101,0.846566769
0.929870655,0.727586207,0.973691091,0.768292683,0.505140413,0.78324631,0.560425646,0.847530765
0.922392886,0.720689655,0.949824427,0.768292683,0.501463764,0.802545358,0.2703955,0.851549016
0.940582053,0.75862069,0.950289689,0.762195122,0.613384212,0.852390955,0.341080511,0.855385529
0.952101859,0.775862069,0.947267372,0.768292683,0.661777428,0.867791502,0.282749688,0.842881869
0.945028294,0.772413793,0.962520282,0.774390244,0.69184206,0.870323404,0.327401174,0.848171927
0.945836702,0.75862069,0.960249444,0.780487805,0.68721402,0.863464415,0.288204211,0.853944731
0.943613581,0.782758621,0.964591954,0.780487805,0.703120649,0.85628911,0.354652418,0.862626604
0.946443007,0.782758621,0.966820237,0.780487805,0.715947504,0.865764589,0.264573721,0.874738382
0.940582053,0.75862069,0.971229481,0.774390244,0.691040871,0.849236354,0.33212052,0.854195977
0.938763137,0.768965517,0.961952855,0.75,0.692281952,0.825158164,0.348854629,0.848432682
0.93047696,0.75862069,0.974055589,0.737804878,0.665052323,0.811575705,0.299168525,0.840393464
0.934114794,0.717241379,0.961422746,0.725609756,0.62431056,0.814801828,0.332799929,0.813866763
0.932902183,0.720689655,0.966028084,0.719512195,0.625286661,0.809955716,0.321783746,0.828836559
0.907235247,0.727586207,0.972750609,0.725609756,0.62269804,0.814095133,0.278759521,0.856975225
0.904405821,0.748275862,0.970477741,0.719512195,0.64756725,0.793391674,0.279799238,0.864369852
0.912287793,0.755172414,0.9879616,0.719512195,0.644514721,0.788044679,0.249434645,0.877263692
0.886216653,0.737931034,0.984789264,0.719512195,0.576941956,0.772639433,0.260486561,0.869386315
0.858326597,0.655172414,0.969310137,0.713414634,0.475542282,0.765511133,0.290843531,0.830189804
0.896119644,0.655172414,0.950240351,0.701219512,0.415155082,0.793407826,0.250662012,0.801574075
0.92279709,0.686206897,0.962740549,0.701219512,0.480319803,0.822888471,0.248435303,0.794416239
0.924413905,0.727586207,0.967396125,0.701219512,0.564760265,0.828039555,0.207043773,0.827173088
0.933104285,0.782758621,0.9735755,0.701219512,0.606600413,0.827676323,0.274094852,0.821227148
0.922999192,0.789655172,0.967078607,0.707317073,0.612633773,0.85262998,0.249815422,0.82059504
0.922392886,0.786206897,0.958621565,0.707317073,0.6230641,0.843484576,0.260583149,0.84025881
0.930072757,0.789655172,0.956272335,0.707317073,0.639292609,0.848590147,0.256211853,0.849997399
0.934316896,0.786206897,0.956734109,0.719512195,0.634164578,0.858682411,0.235452757,0.874440216
0.940986257,0.782758621,0.971315706,0.737804878,0.631794253,0.866686973,0.252364263,0.883969928
0.921584479,0.786206897,0.966232024,0.75,0.633827308,0.83565278,0.23936549,0.884968648
0.912085691,0.789655172,0.956568699,0.756097561,0.629166937,0.826705936,0.308373785,0.871665597
0.925222312,0.782758621,0.956411313,0.756097561,0.629316589,0.844542948,0.227869725,0.866206058
0.933508488,0.782758621,0.946250436,0.756097561,0.628657706,0.837301509,0.225447912,0.885428818
0.932093775,0.786206897,0.951161344,0.756097561,0.629032289,0.833207265,0.267848969,0.884610885
0.931891673,0.768965517,0.953712711,0.75,0.62857647,0.821629268,0.209972121,0.895496237
0.927849636,0.786206897,0.958988692,0.75,0.632167755,0.822808858,0.237705154,0.880607253
0.927041229,0.789655172,0.961823073,0.75,0.630076913,0.813684953,0.217099644,0.890886619
0.925626516,0.782758621,0.966089061,0.756097561,0.626902141,0.81723226,0.215979078,0.895160205
0.92825384,0.793103448,0.958922349,0.756097561,0.626356836,0.821403518,0.260623553,0.867698496
0.925222312,0.786206897,0.958307424,0.756097561,0.624477181,0.808208045,0.213813496,0.884429121
0.920169766,0.782758621,0.970172184,0.762195122,0.624426476,0.828398338,0.256535049,0.859100184
0.928051738,0.775862069,0.961913356,0.75,0.628965119,0.835427877,0.257989134,0.864230554
0.92279709,0.786206897,0.97063305,0.743902439,0.635964519,0.851407574,0.186977731,0.892976157
0.93148747,0.782758621,0.9680515,0.737804878,0.635928634,0.818472807,0.270835609,0.887422704
0.930881164,0.786206897,0.965753844,0.731707317,0.636019077,0.80571355,0.225046527,0.880531683
0.933912692,0.755172414,0.965990089,0.725609756,0.636071219,0.817138126,0.242809451,0.862875459
0.935933711,0.765517241,0.962049492,0.719512195,0.632908003,0.828958649,0.256928452,0.877498836
0.929870655,0.786206897,0.966501976,0.719512195,0.631735082,0.815732847,0.288567933,0.882450745
0.931083266,0.786206897,0.967209538,0.731707317,0.628717665,0.800854724,0.299909829,0.867492154
0.933912692,0.779310345,0.959671045,0.737804878,0.622321064,0.817330379,0.266342721,0.868535552
0.935327405,0.782758621,0.955393898,0.75,0.631740152,0.847850986,0.310074169,0.854126529
0.948666128,0.782758621,0.959345403,0.762195122,0.6422879,0.857611606,0.28996199,0.849569659
0.940582053,0.793103448,0.966128103,0.774390244,0.634650413,0.872396602,0.297107052,0.853843874
0.928455942,0.779310345,0.955525524,0.780487805,0.633292234,0.82067447,0.348715298,0.856938815
0.934721099,0.796551724,0.959808227,0.798780488,0.637850131,0.838332649,0.285278235,0.8692937
0.94240097,0.786206897,0.95674988,0.804878049,0.649424447,0.862167752,0.301363601,0.873265604
0.943411479,0.772413793,0.957233597,0.798780488,0.651976229,0.853884953,0.244111428,0.889591801
0.943209378,0.789655172,0.964354462,0.798780488,0.65893137,0.853029085,0.306264366,0.874087625
0.942603072,0.786206897,0.969925172,0.798780488,0.664917757,0.842433398,0.353028106,0.856618647
0.946443007,0.789655172,0.962926352,0.792682927,0.65983659,0.859407753,0.310583765,0.846828252
0.948464026,0.803448276,0.95966507,0.786585366,0.658624204,0.864994283,0.346019382,0.872483736
0.950080841,0.782758621,0.966136303,0.786585366,0.642361042,0.850951857,0.291862111,0.867947948
0.949676637,0.786206897,0.969859772,0.780487805,0.636899496,0.831593052,0.362238031,0.875709452
0.947655618,0.786206897,0.974446863,0.774390244,0.638901098,0.817485824,0.321616863,0.880843917
0.950282943,0.775862069,0.978565258,0.768292683,0.639660903,0.824467135,0.317659918,0.873663436
0.951899757,0.786206897,0.975918301,0.756097561,0.640561334,0.822639151,0.331922275,0.871520602
0.938965238,0.782758621,0.969099422,0.75,0.660965766,0.822405482,0.366832619,0.874117879
0.940986257,0.782758621,0.966821137,0.75,0.660137084,0.820381129,0.31604206,0.873660706
0.944826192,0.793103448,0.972600417,0.743902439,0.653644042,0.812165982,0.361940706,0.868477643
0.945230396,0.789655172,0.973629904,0.743902439,0.652971856,0.836558544,0.346383619,0.859330178
0.949878739,0.768965517,0.976135674,0.737804878,0.66502744,0.841735337,0.314424727,0.87046198
0.951495554,0.806896552,0.976114655,0.731707317,0.661163968,0.826626688,0.323643361,0.875163309
0.941794665,0.782758621,0.962830662,0.725609756,0.655344222,0.808239561,0.331451099,0.861463401
0.934923201,0.782758621,0.954729993,0.725609756,0.641049082,0.807599639,0.306502032,0.851355637
0.936337914,0.786206897,0.946566327,0.725609756,0.634472109,0.798066584,0.32860856,0.850664656
0.946847211,0.786206897,0.952876917,0.737804878,0.627081115,0.820875247,0.331219634,0.858875568
0.9456346,0.775862069,0.957056809,0.756097561,0.625940752,0.839383412,0.330651681,0.871453486
0.939975748,0.710344828,0.957908301,0.768292683,0.628202173,0.839778008,0.397082585,0.839949336
0.946038804,0.768965517,0.950572181,0.768292683,0.631248654,0.81761404,0.399082146,0.851970875
0.943613581,0.786206897,0.961730915,0.780487805,0.628484018,0.831450971,0.373477324,0.855190823
0.932497979,0.786206897,0.966728857,0.786585366,0.629498302,0.805158596,0.391763838,0.876136042
0.917946645,0.779310345,0.960880689,0.786585366,0.63577526,0.802060962,0.400313368,0.874281454
0.911479386,0.775862069,0.959156297,0.786585366,0.63819199,0.815294655,0.387731414,0.86964996
0.914713015,0.779310345,0.949622435,0.774390244,0.639344618,0.808521341,0.413040194,0.859527634
0.90763945,0.782758621,0.956755628,0.768292683,0.654892173,0.838678058,0.444192117,0.856177657
0.906224737,0.786206897,0.954685823,0.768292683,0.657793475,0.854939738,0.449010209,0.858700669
0.903799515,0.786206897,0.953177794,0.762195122,0.653885332,0.845489117,0.462769651,0.83051991
0.87287793,0.786206897,0.958796216,0.762195122,0.563575255,0.809694577,0.464028504,0.822987866
0.862974939,0.782758621,0.937084551,0.75,0.5102798,0.781295006,0.493431668,0.807304917
0.773443816,0.720689655,0.793062341,0.695121951,0.357015185,0.775191411,0.372126362,0.809635741
0.741511722,0.775862069,0.765907289,0.646341463,0.346556532,0.762773787,0.340826848,0.826568643
0.783144705,0.762068966,0.797967933,0.640243902,0.36596483,0.801540968,0.228800089,0.856438734
0.808811641,0.737931034,0.835817792,0.664634146,0.387300672,0.808724624,0.264368041,0.837756946
0.848827809,0.717241379,0.894397968,0.68902439,0.383654563,0.791664471,0.339335289,0.800475963
0.862368634,0.720689655,0.917009035,0.707317073,0.38251202,0.786214682,0.406968999,0.752995412
0.822150364,0.724137931,0.8428751,0.676829268,0.3547552,0.742314708,0.427055716,0.799765953
0.817704123,0.744827586,0.841101106,0.658536585,0.353796094,0.720308254,0.394372907,0.859710252
0.831244947,0.717241379,0.868263506,0.68902439,0.356180289,0.752038238,0.242738115,0.860552839
0.857113985,0.717241379,0.868219159,0.707317073,0.375441616,0.753571278,0.319297654,0.86021309
0.879547292,0.744827586,0.876465484,0.725609756,0.424112455,0.765848851,0.276751803,0.859838868
0.885812449,0.751724138,0.901456175,0.75,0.476360513,0.795902117,0.370856888,0.869860824
0.897534357,0.779310345,0.905960303,0.768292683,0.472573582,0.783455476,0.400857055,0.836616919
0.901172191,0.768965517,0.919608822,0.792682927,0.472579226,0.797356986,0.453038991,0.830048149
0.899757478,0.786206897,0.916719122,0.81097561,0.51349842,0.810673261,0.400433318,0.851302478
0.898140663,0.779310345,0.916222113,0.817073171,0.547740987,0.793119157,0.398100652,0.861606529
0.896321746,0.724137931,0.925469132,0.823170732,0.54474344,0.791989258,0.334144095,0.858484295
0.904607922,0.724137931,0.913401036,0.817073171,0.578337399,0.795625752,0.34910806,0.860887584
0.894502829,0.7,0.924079673,0.817073171,0.549841449,0.806811763,0.288174093,0.860873932
0.9021827,0.693103448,0.910495101,0.817073171,0.541082769,0.843860926,0.276529832,0.866725994
0.91632983,0.734482759,0.91236162,0.804878049,0.62092489,0.8243907,0.360187511,0.850676261
0.918957154,0.755172414,0.920162032,0.804878049,0.636029817,0.802849308,0.386244043,0.878180149
0.915521423,0.751724138,0.935306469,0.798780488,0.563834657,0.789983125,0.441513789,0.837640492
0.934923201,0.744827586,0.943922139,0.792682927,0.610977077,0.773844698,0.354404261,0.876555753
0.93047696,0.755172414,0.939686727,0.792682927,0.63355658,0.792196881,0.31384174,0.921582367
0.933508488,0.772413793,0.940001763,0.786585366,0.653905332,0.816741058,0.35895133,0.889966664
0.91956346,0.782758621,0.949409273,0.780487805,0.653911699,0.810223457,0.381950854,0.861625333
0.91734034,0.786206897,0.955204812,0.780487805,0.653915945,0.794086173,0.399313173,0.869875773
0.937954729,0.786206897,0.966211496,0.774390244,0.656650578,0.782557161,0.391997335,0.873235095
0.928051738,0.775862069,0.962018664,0.768292683,0.658056867,0.801516599,0.361136474,0.879102355
0.917744543,0.786206897,0.958937071,0.774390244,0.637250886,0.836339695,0.38442971,0.854492386
0.912085691,0.789655172,0.947521462,0.780487805,0.612208968,0.817795736,0.392665387,0.835209278
0.924009701,0.786206897,0.948379705,0.780487805,0.641192197,0.79177959,0.367606084,0.863612749
0.929264349,0.793103448,0.945366934,0.780487805,0.64099814,0.795987904,0.386724322,0.861109194
0.92825384,0.789655172,0.953064946,0.804878049,0.635296723,0.804135249,0.455757637,0.851891708
0.93371059,0.779310345,0.943423798,0.823170732,0.632403876,0.832043373,0.330054368,0.857085476
0.935529507,0.786206897,0.949264621,0.841463415,0.630623294,0.813919559,0.438385413,0.854934996
0.935529507,0.786206897,0.950641194,0.859756098,0.629418199,0.787503986,0.379911133,0.889151441
0.937146322,0.782758621,0.942791976,0.865853659,0.629122957,0.813995558,0.453676321,0.885400523
0.943209378,0.793103448,0.926360091,0.865853659,0.630746225,0.816705124,0.469729041,0.869737223
0.945836702,0.782758621,0.926285296,0.859756098,0.639177869,0.828779833,0.477265383,0.862776615
0.943815683,0.765517241,0.933455202,0.859756098,0.635893139,0.823335962,0.454206652,0.858635743
0.940582053,0.775862069,0.940969837,0.859756098,0.637986151,0.793309753,0.432363818,0.884564837
0.941996766,0.779310345,0.949058852,0.859756098,0.641127036,0.805852266,0.417963346,0.875379905
0.95432498,0.765517241,0.945235839,0.847560976,0.641853059,0.846073132,0.447260028,0.838777524
0.955335489,0.779310345,0.93739686,0.798780488,0.641672699,0.847101355,0.438303322,0.841482145
0.954527082,0.768965517,0.946985892,0.780487805,0.640774037,0.829639796,0.469695687,0.821738731
0.954122878,0.748275862,0.936379572,0.762195122,0.649564532,0.786592187,0.383262367,0.857224097
0.956750202,0.720689655,0.941778584,0.737804878,0.658492065,0.789571511,0.400435404,0.870890457
0.9565481,0.751724138,0.948402998,0.725609756,0.658672003,0.790407861,0.363894968,0.856661381
0.946645109,0.744827586,0.95378559,0.719512195,0.658774775,0.797564608,0.382629559,0.864162348
0.943815683,0.75862069,0.956421865,0.707317073,0.629988635,0.787797005,0.319962249,0.864821422
0.947453517,0.762068966,0.95529768,0.701219512,0.619017536,0.784787195,0.383417671,0.857498052
0.950282943,0.765517241,0.959657022,0.695121951,0.624299377,0.812257326,0.364251639,0.849322219
0.940582053,0.765517241,0.96533583,0.68902439,0.633062192,0.837203218,0.380522264,0.827680557
0.929870655,0.796551724,0.964513568,0.68902439,0.626653332,0.813750135,0.36620162,0.841301974
0.939571544,0.813793103,0.955410441,0.682926829,0.62653084,0.830673682,0.408018819,0.850416921
0.943007276,0.810344828,0.950577122,0.68902439,0.625604685,0.839091617,0.384554633,0.83089591
0.946038804,0.810344828,0.942238083,0.707317073,0.650634594,0.855259068,0.346888727,0.83993991
0.937752627,0.8,0.921825836,0.719512195,0.653334211,0.851460224,0.363317399,0.857512782
0.945230396,0.793103448,0.926340542,0.737804878,0.649249386,0.890541631,0.32645042,0.872778894
0.948059822,0.806896552,0.925145118,0.756097561,0.641193985,0.858913573,0.377106933,0.851227756
0.947453517,0.820689655,0.936894578,0.768292683,0.640069052,0.835935312,0.345383935,0.873918737
0.942198868,0.820689655,0.940142017,0.780487805,0.639910483,0.860239179,0.379636219,0.87727125
0.942805174,0.817241379,0.938020988,0.780487805,0.637227964,0.862380015,0.301248554,0.919303552
0.948261924,0.837931034,0.93368484,0.768292683,0.637375513,0.884061663,0.379129836,0.878303429
0.944826192,0.810344828,0.938661116,0.756097561,0.636884809,0.871210689,0.393288449,0.836862609
0.940784155,0.824137931,0.94996868,0.756097561,0.64061655,0.841630421,0.322245338,0.887803512
0.960388036,0.820689655,0.943087051,0.756097561,0.642321608,0.844585559,0.30290624,0.874111242
0.944017785,0.820689655,0.93242443,0.75,0.642766667,0.873817393,0.313080859,0.879387806
0.945028294,0.820689655,0.935084342,0.743902439,0.574772972,0.86426765,0.302548295,0.868762985
0.917946645,0.8,0.963597301,0.75,0.517885721,0.879372854,0.348299169,0.842708605
0.927243331,0.782758621,0.927287274,0.737804878,0.464755415,0.812766031,0.29071959,0.83842883
0.933912692,0.820689655,0.924200344,0.719512195,0.511545049,0.813138596,0.481728242,0.793673218
0.930881164,0.817241379,0.935568372,0.713414634,0.543358142,0.805573204,0.336817667,0.847393555
0.927647534,0.824137931,0.94178691,0.719512195,0.543041591,0.81095684,0.321355042,0.864944736
0.934316896,0.824137931,0.931966314,0.713414634,0.545029805,0.82406834,0.314479631,0.849316922
0.933508488,0.813793103,0.94000433,0.707317073,0.543444244,0.795229102,0.365139514,0.822664861
0.933104285,0.824137931,0.935190464,0.707317073,0.538713459,0.772472225,0.327973631,0.835759222
0.934316896,0.820689655,0.939665295,0.713414634,0.536068142,0.766551564,0.401523183,0.8499063
0.934316896,0.813793103,0.936140854,0.719512195,0.553957442,0.796998868,0.321998975,0.881324805
0.932902183,0.817241379,0.928472004,0.731707317,0.549828936,0.825860958,0.296165902,0.876367325
0.933306386,0.820689655,0.921609329,0.743902439,0.589897758,0.856179753,0.34978242,0.934063809
0.93916734,0.813793103,0.936217816,0.762195122,0.623179341,0.877098387,0.399078879,0.926840158
0.934316896,0.813793103,0.937719585,0.780487805,0.642237025,0.89363754,0.447125581,0.916632523
0.928658044,0.813793103,0.942750783,0.792682927,0.64507766,0.877544765,0.460875837,0.903997763
0.929264349,0.810344828,0.938174432,0.798780488,0.642289802,0.883770591,0.473549268,0.88728467
0.941996766,0.820689655,0.920279432,0.798780488,0.643749133,0.869443342,0.431848625,0.900961251
0.94240097,0.817241379,0.917365008,0.798780488,0.642694757,0.860758773,0.41886952,0.926786759
0.944219887,0.817241379,0.9184106,0.798780488,0.641919589,0.862992974,0.426787078,0.929631687
0.949474535,0.817241379,0.925879392,0.804878049,0.642875679,0.892777412,0.465953655,0.879714839
0.946038804,0.820689655,0.93778583,0.804878049,0.642971129,0.920628387,0.527791384,0.830765487
0.936337914,0.817241379,0.95507813,0.804878049,0.644177583,0.905441868,0.565618627,0.814799656
0.905820534,0.855172414,0.905395671,0.792682927,0.645168534,0.888307387,0.604976356,0.804638335
0.785974131,0.855172414,0.706603762,0.682926829,0.563210867,0.832543049,0.590803967,0.876953129
0.80982215,0.855172414,0.713279108,0.646341463,0.542344203,0.848281456,0.512392545,0.868101808
0.839531124,0.855172414,0.719497854,0.640243902,0.546481822,0.87535541,0.434572285,0.853221023
0.864793856,0.85862069,0.755491709,0.658536585,0.545599721,0.857316422,0.623089689,0.857469697
0.889854487,0.851724138,0.821238018,0.68902439,0.549958798,0.837940317,0.541922397,0.851437372
0.902789006,0.851724138,0.880436478,0.725609756,0.558420056,0.827570306,0.544198095,0.860322546
0.921382377,0.85862069,0.915543809,0.756097561,0.558772876,0.864743106,0.545629406,0.834684285
0.915521423,0.851724138,0.903712288,0.75,0.559563883,0.869250173,0.510992079,0.861329169
0.907437348,0.85862069,0.909510947,0.75,0.57488677,0.898561526,0.549501144,0.847687886
0.920776071,0.85862069,0.908269747,0.756097561,0.589141654,0.885841758,0.592376586,0.830341734
0.93148747,0.851724138,0.90646711,0.756097561,0.589199892,0.835032941,0.550601622,0.847204333
0.939773646,0.848275862,0.888873416,0.743902439,0.588085707,0.838082114,0.512571124,0.834157092
0.937954729,0.85862069,0.892955092,0.743902439,0.579957855,0.84955444,0.54707445,0.858611432
0.937550525,0.855172414,0.900071952,0.743902439,0.57730238,0.846318215,0.635704277,0.82154965
0.928051738,0.872413793,0.915987192,0.75,0.578542206,0.821381782,0.595338655,0.859083445
0.925424414,0.872413793,0.922253453,0.756097561,0.578547891,0.79344737,0.64395098,0.888211205
0.924818108,0.85862069,0.92301699,0.756097561,0.583771091,0.819624936,0.532573747,0.893688612
0.926232821,0.879310345,0.917207102,0.75,0.591041847,0.838785565,0.495421836,0.893606249
0.855497171,0.872413793,0.842674997,0.719512195,0.579460804,0.812907514,0.624159772,0.894144902
0.851253032,0.868965517,0.853069327,0.707317073,0.53306945,0.80035365,0.533490483,0.875963737
0.881366209,0.789655172,0.887302933,0.725609756,0.534474704,0.800579809,0.535052321,0.885929963
0.901778496,0.786206897,0.921528217,0.743902439,0.53328701,0.816539446,0.510404001,0.873342231
0.894502829,0.731034483,0.941077171,0.762195122,0.462955115,0.845110192,0.472527617,0.873599191
0.893896524,0.724137931,0.907366305,0.756097561,0.451764129,0.831232517,0.476241833,0.827762269
0.91632983,0.731034483,0.913229124,0.743902439,0.45556169,0.847888585,0.503988955,0.782625058
0.933104285,0.737931034,0.91939207,0.737804878,0.511524068,0.880737301,0.562156783,0.757846423
0.932497979,0.751724138,0.921201703,0.725609756,0.518144019,0.829819915,0.496525054,0.814716193
0.910670978,0.751724138,0.929899416,0.731707317,0.474714688,0.796989263,0.525852737,0.831668134
0.905214228,0.751724138,0.93035889,0.725609756,0.46558416,0.79239268,0.50846625,0.837700005
0.915117219,0.755172414,0.920938691,0.719512195,0.483190004,0.792045025,0.479012693,0.857545801
0.917138238,0.710344828,0.945079974,0.719512195,0.492648531,0.8425705,0.448703752,0.850472832
0.906224737,0.7,0.944691892,0.725609756,0.461310287,0.82273809,0.460335136,0.791071516
0.902384802,0.703448276,0.952359823,0.725609756,0.461306967,0.798090896,0.417458365,0.826037057
0.914510914,0.710344828,0.933961767,0.719512195,0.459367172,0.840756515,0.393763003,0.85126705
0.915925627,0.734482759,0.936373613,0.725609756,0.486686547,0.822667532,0.416427259,0.863317045
0.907235247,0.74137931,0.948940397,0.756097561,0.474226623,0.834932326,0.476627226,0.849910663
0.90763945,0.737931034,0.942294176,0.768292683,0.449323605,0.823366605,0.45397403,0.814707636
0.912287793,0.734482759,0.937107084,0.768292683,0.445494354,0.828608286,0.498621144,0.80822112
0.917946645,0.727586207,0.94251953,0.780487805,0.442939362,0.83690826,0.445191777,0.835132143
0.90864996,0.720689655,0.948111057,0.786585366,0.443838725,0.838293213,0.433527166,0.866721678
0.908447858,0.717241379,0.945728054,0.792682927,0.44369551,0.833627344,0.435718399,0.831678139
0.907841552,0.720689655,0.941035383,0.804878049,0.332450471,0.85115067,0.430976829,0.82633713
0.916531932,0.720689655,0.929998547,0.798780488,0.368309064,0.852994549,0.422707554,0.841319765
0.916734034,0.717241379,0.932053124,0.792682927,0.39334102,0.854646176,0.416957244,0.841128096
0.914713015,0.720689655,0.93462598,0.786585366,0.399361251,0.829436098,0.446019158,0.847194501
0.91410671,0.720689655,0.941317823,0.786585366,0.399409553,0.836519717,0.424106444,0.843525537
0.915521423,0.713793103,0.952012776,0.780487805,0.398586362,0.852372149,0.365310853,0.853211488
0.917744543,0.689655172,0.948995783,0.768292683,0.397557428,0.850701414,0.363482231,0.818302005
0.920573969,0.706896552,0.951267094,0.762195122,0.442560429,0.856303687,0.379598967,0.822670419
0.917138238,0.703448276,0.950540666,0.75,0.457948448,0.858026397,0.380153299,0.834425921
0.891067098,0.693103448,0.934446152,0.75,0.458272923,0.859076883,0.371149638,0.846347034
0.888843977,0.679310345,0.930576772,0.737804878,0.46453163,0.876057571,0.330809737,0.825287558
0.896928052,0.668965517,0.913968197,0.731707317,0.464590544,0.860899993,0.417837082,0.820584525
0.901778496,0.682758621,0.914258282,0.731707317,0.460140578,0.847378117,0.388752735,0.841156103
0.909054163,0.717241379,0.920828749,0.725609756,0.458647041,0.860723368,0.405363115,0.841292172
0.924009701,0.713793103,0.937639924,0.731707317,0.458077704,0.853669825,0.420043934,0.832043133
0.921988682,0.720689655,0.948426463,0.743902439,0.457897091,0.861464028,0.327582766,0.846036583
0.900565885,0.724137931,0.950386017,0.75,0.458383886,0.831131533,0.411041849,0.834837066
0.906224737,0.724137931,0.938856523,0.743902439,0.464365099,0.838704235,0.338331354,0.846995655
0.926232821,0.727586207,0.933049289,0.743902439,0.50484764,0.857598159,0.316462461,0.854807909
0.937348424,0.720689655,0.939751016,0.75,0.519293017,0.864087827,0.33368109,0.844570247
0.941390461,0.720689655,0.940636276,0.756097561,0.519585068,0.852303582,0.395532217,0.835651733
0.934316896,0.720689655,0.947644532,0.756097561,0.520005313,0.844498292,0.358716307,0.838595071
0.91632983,0.724137931,0.931818198,0.756097561,0.520114738,0.835401832,0.396426542,0.846416442
0.926232821,0.720689655,0.931038388,0.756097561,0.518140678,0.863110928,0.357215091,0.841575006
0.937752627,0.755172414,0.913634713,0.75,0.540567512,0.850851583,0.383840796,0.85349581
0.93694422,0.755172414,0.923095229,0.75,0.548013042,0.847053486,0.338293481,0.874414647
0.943007276,0.755172414,0.946391608,0.756097561,0.547256348,0.844662737,0.362506109,0.856105894
0.919967664,0.75862069,0.937707627,0.756097561,0.546271554,0.828069284,0.3806495,0.866284851
0.929264349,0.755172414,0.928249728,0.743902439,0.546757716,0.846833117,0.396886959,0.869770105
0.929466451,0.751724138,0.938410047,0.75,0.545765425,0.852156413,0.353428441,0.857209531
0.936742118,0.762068966,0.937013685,0.743902439,0.546530326,0.85374305,0.396598509,0.845883916
0.907033145,0.755172414,0.936256433,0.731707317,0.549902765,0.861733025,0.388762259,0.828563806
