0.579310345	0.575949367	0.38098277	0.495798319	0.151462995	0.781480254	0.588167053	0.401197605	0.414022518	0.2890625	0.308270677	0.435028249	0.393939394	0.791485074
0.620689655	0.620253165	0.425654116	0.613445378	0.151462995	0.787002414	0.628770302	0.479041916	0.448311157	0.34375	0.413533835	0.484463277	0.303030303	0.815326186
0.668965517	0.658227848	0.508615188	0.663865546	0.151462995	0.797257853	0.663573086	0.520958084	0.482599795	0.3984375	0.458646617	0.526836158	0.303030303	0.670304515
0.75862069	0.702531646	0.597957881	0.722689076	0.151462995	0.802780013	0.704176334	0.598802395	0.54964176	0.4453125	0.563909774	0.625706215	0.303030303	0.200938077
0.806896552	0.784810127	0.636247607	0.781512605	0.180292599	0.813035452	0.785382831	0.640718563	0.585465711	0.5546875	0.609022556	0.668079096	0.303030303	0.273186779
0.855172414	0.829113924	0.7255903	0.831932773	0.180292599	0.818557612	0.785382831	0.682634731	0.590583419	0.6015625	0.714285714	0.717514124	0.303030303	0.626513269
0.903448276	0.873417722	0.763880026	0.890756303	0.20869191	0.824079772	0.825986079	0.724550898	0.590583419	0.6015625	0.759398496	0.766949153	0.303030303	0.537084839
0.903448276	0.873417722	0.763880026	0.890756303	0.237521515	0.824079772	0.825986079	0.760479042	0.626407369	0.6015625	0.759398496	0.809322034	0.303030303	0.059494223
0.903448276	0.873417722	0.763880026	0.890756303	0.266351119	0.829601931	0.825986079	0.760479042	0.590583419	0.6015625	0.812030075	0.809322034	0.303030303	0.088967195
0.903448276	0.873417722	0.808551372	0.890756303	0.29475043	0.829601931	0.825986079	0.760479042	0.595701126	0.65625	0.812030075	0.809322034	0.303030303	0.271405874
0.903448276	0.873417722	0.808551372	0.890756303	0.29475043	0.829601931	0.825986079	0.760479042	0.626407369	0.65625	0.812030075	0.858757062	0.303030303	0.409239894
0.903448276	0.873417722	0.808551372	0.890756303	0.32444062	0.829601931	0.825986079	0.760479042	0.590583419	0.6015625	0.812030075	0.858757062	0.303030303	0.474241915
0.903448276	0.873417722	0.808551372	0.890756303	0.350258176	0.829601931	0.785382831	0.760479042	0.590583419	0.6015625	0.812030075	0.858757062	0.393939394	0.909410981
0.855172414	0.829113924	0.808551372	0.890756303	0.380378657	0.824079772	0.785382831	0.760479042	0.559877175	0.6015625	0.812030075	0.858757062	0.393939394	0.596510027
0.855172414	0.829113924	0.808551372	0.890756303	0.410499139	0.824079772	0.744779582	0.760479042	0.559877175	0.6015625	0.812030075	0.809322034	0.393939394	0.329082174
0.855172414	0.829113924	0.808551372	0.890756303	0.436316695	0.824079772	0.744779582	0.760479042	0.559877175	0.6015625	0.812030075	0.809322034	0.393939394	0.478397026
0.806896552	0.829113924	0.808551372	0.890756303	0.436316695	0.824079772	0.744779582	0.760479042	0.524053224	0.6015625	0.812030075	0.809322034	0.393939394	0.597434497
0.806896552	0.784810127	0.808551372	0.890756303	0.466437177	0.824079772	0.744779582	0.724550898	0.524053224	0.6015625	0.812030075	0.809322034	0.5	0.161491037
0.806896552	0.784810127	0.808551372	0.890756303	0.466437177	0.824079772	0.744779582	0.724550898	0.524053224	0.6015625	0.812030075	0.766949153	0.5	0.829855567
0.806896552	0.784810127	0.808551372	0.890756303	0.496557659	0.818557612	0.704176334	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.956567937
0.806896552	0.784810127	0.808551372	0.890756303	0.496557659	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.595810672
0.806896552	0.784810127	0.808551372	0.890756303	0.496557659	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.028722591
0.806896552	0.784810127	0.808551372	0.890756303	0.522375215	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.812490745
0.75862069	0.784810127	0.808551372	0.890756303	0.522375215	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.610384075
0.75862069	0.784810127	0.808551372	0.890756303	0.552495697	0.823290892	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.701809519
0.75862069	0.784810127	0.808551372	0.890756303	0.552495697	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.092202839
0.75862069	0.784810127	0.808551372	0.890756303	0.552495697	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.425064933
0.806896552	0.784810127	0.808551372	0.831932773	0.582616179	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.37572787
0.806896552	0.784810127	0.808551372	0.831932773	0.582616179	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.166198429
0.806896552	0.784810127	0.808551372	0.831932773	0.582616179	0.828813051	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.833534435
0.806896552	0.784810127	0.808551372	0.831932773	0.608433735	0.828813051	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.696969697	0.839026225
0.806896552	0.784810127	0.808551372	0.831932773	0.608433735	0.828813051	0.744779582	0.724550898	0.488741044	0.6015625	0.864661654	0.766949153	0.696969697	0.451803516
0.806896552	0.784810127	0.808551372	0.831932773	0.608433735	0.834335211	0.744779582	0.724550898	0.488741044	0.65625	0.864661654	0.766949153	0.696969697	0.95704718
0.806896552	0.784810127	0.853222719	0.831932773	0.638554217	0.834335211	0.744779582	0.724550898	0.488741044	0.65625	0.864661654	0.766949153	0.696969697	0.147187771
0.806896552	0.784810127	0.853222719	0.831932773	0.638554217	0.839857371	0.704176334	0.724550898	0.488741044	0.65625	0.864661654	0.766949153	0.696969697	0.87033513
0.806896552	0.784810127	0.853222719	0.831932773	0.638554217	0.839857371	0.704176334	0.760479042	0.524053224	0.65625	0.909774436	0.766949153	0.696969697	0.769787052
0.806896552	0.784810127	0.853222719	0.831932773	0.638554217	0.84537953	0.704176334	0.760479042	0.524053224	0.65625	0.909774436	0.766949153	0.696969697	0.444347729
0.806896552	0.784810127	0.853222719	0.831932773	0.668674699	0.84537953	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.766949153	0.696969697	0.620895415
0.806896552	0.784810127	0.853222719	0.831932773	0.668674699	0.84537953	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.696969697	0.952132683
0.806896552	0.784810127	0.853222719	0.831932773	0.668674699	0.84537953	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.803030303	0.64029527
0.806896552	0.784810127	0.853222719	0.831932773	0.694492255	0.85011281	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.803030303	0.247413686
0.75862069	0.784810127	0.853222719	0.831932773	0.694492255	0.85011281	0.663573086	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.803030303	0.352841243
0.75862069	0.784810127	0.853222719	0.831932773	0.694492255	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.187915461
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.490853354
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.409441997
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.463721571
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.668079096	0.803030303	0.611214497
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.668079096	0.803030303	0.071164151
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.668079096	0.909090909	0.314399715
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.855634969	0.663573086	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.608653196
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.855634969	0.663573086	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.175068935
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.621302622
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.246044991
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.587616509
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.506270185
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.464975207
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.54165416
0.75862069	0.746835443	0.853222719	0.831932773	0.810671256	0.861157129	0.622969838	0.760479042	0.554759468	0.7578125	0.909774436	0.668079096	0.909090909	0.942765925
0.75862069	0.746835443	0.853222719	0.831932773	0.810671256	0.861157129	0.582366589	0.760479042	0.554759468	0.7578125	0.909774436	0.668079096	0.909090909	0.341892681
0.75862069	0.746835443	0.853222719	0.831932773	0.810671256	0.861157129	0.582366589	0.80239521	0.590583419	0.7578125	0.909774436	0.668079096	0.909090909	0.4019682
0.75862069	0.746835443	0.891512444	0.831932773	0.810671256	0.865890409	0.582366589	0.80239521	0.590583419	0.7578125	0.909774436	0.668079096	0.909090909	0.307804365
0.75862069	0.746835443	0.891512444	0.831932773	0.810671256	0.865890409	0.547563805	0.80239521	0.626407369	0.7578125	0.909774436	0.668079096	0.909090909	0.411737162
0.75862069	0.746835443	0.891512444	0.831932773	0.840791738	0.871412568	0.547563805	0.844311377	0.626407369	0.8125	0.909774436	0.668079096	0.909090909	0.286044311
0.75862069	0.746835443	0.891512444	0.831932773	0.840791738	0.871412568	0.547563805	0.844311377	0.626407369	0.8125	0.909774436	0.668079096	0.909090909	0.394288298
0.75862069	0.746835443	0.891512444	0.831932773	0.840791738	0.871412568	0.506960557	0.844311377	0.626407369	0.8125	0.909774436	0.668079096	0.909090909	0.503229641
0.710344828	0.746835443	0.891512444	0.831932773	0.866609294	0.871412568	0.506960557	0.844311377	0.657113613	0.8125	0.909774436	0.668079096	0.909090909	0.722306932
0.710344828	0.746835443	0.891512444	0.831932773	0.866609294	0.871412568	0.506960557	0.844311377	0.657113613	0.8125	0.909774436	0.668079096	0.909090909	0.306324613
0.710344828	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.466357309	0.844311377	0.657113613	0.8125	0.909774436	0.668079096	0.909090909	0.112180988
0.710344828	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.466357309	0.844311377	0.692937564	0.8125	0.909774436	0.668079096	0.909090909	0.443475285
0.710344828	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.466357309	0.844311377	0.692937564	0.8125	0.909774436	0.668079096	0.909090909	0.466960216
0.668965517	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.431554524	0.844311377	0.728761515	0.8125	0.909774436	0.668079096	0.909090909	0.014636435
0.668965517	0.702531646	0.891512444	0.831932773	0.866609294	0.876934728	0.431554524	0.844311377	0.728761515	0.8125	0.909774436	0.668079096	0.909090909	0.66434949
0.668965517	0.702531646	0.891512444	0.831932773	0.896729776	0.876934728	0.390951276	0.844311377	0.759467758	0.8125	0.909774436	0.717514124	0.909090909	0.72438999
0.620689655	0.658227848	0.891512444	0.831932773	0.896729776	0.876934728	0.350348028	0.880239521	0.795291709	0.8125	0.909774436	0.717514124	0.909090909	0.281737122
0.620689655	0.658227848	0.891512444	0.831932773	0.896729776	0.876934728	0.350348028	0.880239521	0.795291709	0.8125	0.909774436	0.717514124	0.909090909	0.261912051
0.620689655	0.658227848	0.936183791	0.831932773	0.896729776	0.881668008	0.350348028	0.880239521	0.83111566	0.8125	0.909774436	0.717514124	0.909090909	0.708791066
0.572413793	0.658227848	0.936183791	0.831932773	0.896729776	0.881668008	0.315545244	0.880239521	0.83111566	0.8125	0.909774436	0.717514124	0.909090909	0.784217382
0.572413793	0.658227848	0.936183791	0.831932773	0.896729776	0.887190167	0.315545244	0.922155689	0.861821904	0.8125	0.909774436	0.717514124	0.909090909	0.986619203
0.572413793	0.658227848	0.936183791	0.831932773	0.896729776	0.887190167	0.315545244	0.922155689	0.861821904	0.8125	0.909774436	0.717514124	0.909090909	0.47354356
0.524137931	0.620253165	0.936183791	0.831932773	0.896729776	0.887190167	0.274941995	0.922155689	0.897645855	0.8125	0.909774436	0.766949153	0.909090909	0.903237845
0.524137931	0.620253165	0.936183791	0.831932773	0.896729776	0.892712327	0.234338747	0.922155689	0.897645855	0.8671875	0.909774436	0.766949153	0.909090909	0.451248234
0.524137931	0.620253165	0.936183791	0.831932773	0.926850258	0.892712327	0.234338747	0.922155689	0.933469806	0.8671875	0.909774436	0.766949153	0.909090909	0.804885882
0.482758621	0.537974684	0.917038928	0.781512605	0.922547332	0.890345687	0.240139211	0.880239521	0.912998976	0.828125	0.92481203	0.781073446	0.909090909	0.829245257
0.386206897	0.449367089	0.872367581	0.731092437	0.922547332	0.890345687	0.158932715	0.880239521	0.912998976	0.828125	0.879699248	0.781073446	0.909090909	0.166314488
0.296551724	0.367088608	0.827696235	0.731092437	0.982788296	0.879301368	0.078886311	0.844311377	0.846468782	0.78125	0.827067669	0.731638418	0.909090909	0.394066186
0.248275862	0.32278481	0.470325463	0.672268908	0.802065404	0.821713132	0.158932715	0.407185629	0.471340839	0.78125	0.511278195	0.435028249	0.909090909	0.520981659
0.248275862	0.278481013	0.298021698	0.56302521	0.543889845	0.771224815	0.234338747	0.239520958	0.207778915	0.5625	0.308270677	0.38559322	0.909090909	0.718448972
0.248275862	0.278481013	0.208679004	0.327731092	0.296471601	0.760338272	0.274941995	0.239520958	0.207778915	0.296875	0.263157895	0.336158192	0.803030303	0.569439275
0.296551724	0.278481013	0.170389279	0.218487395	0.180292599	0.755052776	0.356148492	0.203592814	0.242067554	0.1328125	0.157894737	0.293785311	0.606060606	0.461000188
0.386206897	0.405063291	0.208679004	0.327731092	0.151462995	0.765702655	0.472157773	0.239520958	0.31013306	0.1328125	0.210526316	0.293785311	0.5	0.445493311
0.434482759	0.449367089	0.253350351	0.386554622	0.151462995	0.771224815	0.512761021	0.323353293	0.344421699	0.1875	0.263157895	0.336158192	0.393939394	0.087749577
0.531034483	0.53164557	0.336311423	0.495798319	0.151462995	0.775958095	0.588167053	0.359281437	0.378710338	0.2421875	0.308270677	0.38559322	0.393939394	0.443668384
0.579310345	0.575949367	0.38098277	0.554621849	0.151462995	0.781480254	0.588167053	0.443113772	0.414022518	0.2890625	0.360902256	0.435028249	0.393939394	0.366446155
0.668965517	0.620253165	0.463943842	0.613445378	0.151462995	0.791735694	0.663573086	0.520958084	0.448311157	0.3984375	0.413533835	0.526836158	0.303030303	0.302647745
0.717241379	0.658227848	0.553286535	0.663865546	0.151462995	0.797257853	0.704176334	0.562874251	0.518935517	0.4453125	0.511278195	0.576271186	0.303030303	0.852237937
0.75862069	0.746835443	0.636247607	0.781512605	0.151462995	0.808302173	0.744779582	0.640718563	0.54964176	0.5	0.609022556	0.668079096	0.303030303	0.759824991
0.806896552	0.784810127	0.680918953	0.831932773	0.180292599	0.813035452	0.785382831	0.682634731	0.554759468	0.5546875	0.661654135	0.717514124	0.303030303	0.950201702
0.855172414	0.829113924	0.7255903	0.831932773	0.20869191	0.818557612	0.825986079	0.724550898	0.590583419	0.6015625	0.714285714	0.766949153	0.303030303	0.558182557
0.903448276	0.873417722	0.763880026	0.890756303	0.237521515	0.824079772	0.825986079	0.724550898	0.626407369	0.6015625	0.759398496	0.809322034	0.303030303	0.014200214
0.903448276	0.873417722	0.763880026	0.890756303	0.237521515	0.829601931	0.825986079	0.760479042	0.626407369	0.6015625	0.812030075	0.809322034	0.303030303	0.596439992
0.903448276	0.873417722	0.808551372	0.890756303	0.266351119	0.829601931	0.825986079	0.760479042	0.595701126	0.65625	0.812030075	0.809322034	0.303030303	0.816580823
0.903448276	0.873417722	0.808551372	0.890756303	0.29475043	0.829601931	0.825986079	0.760479042	0.626407369	0.65625	0.812030075	0.858757062	0.303030303	0.977548595
0.903448276	0.873417722	0.808551372	0.890756303	0.32444062	0.829601931	0.825986079	0.760479042	0.590583419	0.65625	0.812030075	0.858757062	0.303030303	0.221980766
0.903448276	0.873417722	0.808551372	0.890756303	0.32444062	0.829601931	0.785382831	0.760479042	0.590583419	0.6015625	0.812030075	0.858757062	0.303030303	0.704001633
0.855172414	0.829113924	0.808551372	0.890756303	0.350258176	0.824079772	0.785382831	0.760479042	0.590583419	0.6015625	0.812030075	0.858757062	0.393939394	0.522286321
0.855172414	0.829113924	0.808551372	0.890756303	0.380378657	0.824079772	0.785382831	0.760479042	0.559877175	0.6015625	0.812030075	0.809322034	0.393939394	0.933331132
0.855172414	0.829113924	0.808551372	0.890756303	0.410499139	0.824079772	0.744779582	0.760479042	0.524053224	0.6015625	0.812030075	0.809322034	0.393939394	0.713676548
0.855172414	0.829113924	0.808551372	0.890756303	0.436316695	0.824079772	0.744779582	0.760479042	0.559877175	0.6015625	0.812030075	0.809322034	0.393939394	0.228114882
0.806896552	0.829113924	0.808551372	0.890756303	0.436316695	0.824079772	0.744779582	0.760479042	0.524053224	0.6015625	0.812030075	0.809322034	0.393939394	0.449830514
0.806896552	0.784810127	0.808551372	0.890756303	0.466437177	0.824079772	0.744779582	0.724550898	0.524053224	0.6015625	0.812030075	0.766949153	0.5	0.172247502
0.806896552	0.784810127	0.808551372	0.890756303	0.466437177	0.824079772	0.704176334	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.96927239
0.806896552	0.784810127	0.808551372	0.890756303	0.496557659	0.818557612	0.704176334	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.355856775
0.806896552	0.784810127	0.808551372	0.890756303	0.496557659	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.049031908
0.806896552	0.784810127	0.808551372	0.890756303	0.522375215	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.5	0.755682887
0.75862069	0.784810127	0.808551372	0.890756303	0.522375215	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.895227776
0.75862069	0.784810127	0.808551372	0.890756303	0.522375215	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.286255418
0.75862069	0.784810127	0.808551372	0.890756303	0.552495697	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.251288655
0.75862069	0.784810127	0.808551372	0.890756303	0.552495697	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.93317005
0.75862069	0.784810127	0.808551372	0.831932773	0.552495697	0.818557612	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.131008552
0.806896552	0.784810127	0.808551372	0.831932773	0.582616179	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.941258159
0.806896552	0.784810127	0.808551372	0.831932773	0.582616179	0.824079772	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.606060606	0.702169702
0.806896552	0.784810127	0.808551372	0.831932773	0.608433735	0.828813051	0.744779582	0.724550898	0.488741044	0.6015625	0.812030075	0.766949153	0.696969697	0.848066818
0.806896552	0.784810127	0.808551372	0.831932773	0.608433735	0.828813051	0.744779582	0.724550898	0.488741044	0.6015625	0.864661654	0.766949153	0.696969697	0.209338344
0.806896552	0.784810127	0.808551372	0.831932773	0.608433735	0.834335211	0.744779582	0.724550898	0.488741044	0.65625	0.864661654	0.766949153	0.696969697	0.455283284
0.806896552	0.784810127	0.808551372	0.831932773	0.608433735	0.834335211	0.744779582	0.724550898	0.488741044	0.65625	0.864661654	0.766949153	0.696969697	0.081075186
0.806896552	0.784810127	0.853222719	0.831932773	0.638554217	0.834335211	0.704176334	0.724550898	0.488741044	0.65625	0.864661654	0.766949153	0.696969697	0.851514569
0.806896552	0.784810127	0.853222719	0.831932773	0.638554217	0.839857371	0.704176334	0.724550898	0.488741044	0.65625	0.864661654	0.766949153	0.696969697	0.562294646
0.806896552	0.784810127	0.853222719	0.831932773	0.638554217	0.84537953	0.704176334	0.760479042	0.524053224	0.65625	0.909774436	0.766949153	0.696969697	0.319418264
0.806896552	0.784810127	0.853222719	0.831932773	0.668674699	0.84537953	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.766949153	0.696969697	0.375049525
0.806896552	0.784810127	0.853222719	0.831932773	0.668674699	0.84537953	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.696969697	0.868197044
0.806896552	0.784810127	0.853222719	0.831932773	0.668674699	0.84537953	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.803030303	0.372325141
0.806896552	0.784810127	0.853222719	0.831932773	0.668674699	0.84537953	0.704176334	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.803030303	0.073687433
0.75862069	0.784810127	0.853222719	0.831932773	0.694492255	0.85011281	0.663573086	0.760479042	0.524053224	0.7109375	0.909774436	0.717514124	0.803030303	0.199899549
0.75862069	0.784810127	0.853222719	0.831932773	0.694492255	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.049478135
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.566958015
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.121946949
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.717514124	0.803030303	0.522337347
0.75862069	0.784810127	0.853222719	0.831932773	0.724612737	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.668079096	0.803030303	0.117079476
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.668079096	0.803030303	0.770269297
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.85011281	0.663573086	0.760479042	0.488741044	0.7109375	0.909774436	0.668079096	0.909090909	0.375206605
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.855634969	0.663573086	0.760479042	0.488741044	0.7578125	0.909774436	0.668079096	0.909090909	0.823765473
0.75862069	0.784810127	0.853222719	0.831932773	0.754733219	0.855634969	0.663573086	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.046619683
0.75862069	0.746835443	0.853222719	0.831932773	0.754733219	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.598176874
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.949592393
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.288904764
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.889244736
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.101596611
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.855634969	0.622969838	0.760479042	0.524053224	0.7578125	0.909774436	0.668079096	0.909090909	0.065308177
0.75862069	0.746835443	0.853222719	0.831932773	0.780550775	0.861157129	0.622969838	0.760479042	0.554759468	0.7578125	0.909774436	0.668079096	0.909090909	0.234379065
0.75862069	0.746835443	0.853222719	0.831932773	0.810671256	0.861157129	0.622969838	0.760479042	0.554759468	0.7578125	0.909774436	0.668079096	0.909090909	0.933532234
0.75862069	0.746835443	0.853222719	0.831932773	0.810671256	0.861157129	0.582366589	0.80239521	0.590583419	0.7578125	0.909774436	0.668079096	0.909090909	0.063120065
0.75862069	0.746835443	0.891512444	0.831932773	0.810671256	0.861157129	0.582366589	0.80239521	0.590583419	0.7578125	0.909774436	0.668079096	0.909090909	0.264312271
0.75862069	0.746835443	0.891512444	0.831932773	0.810671256	0.865890409	0.582366589	0.80239521	0.626407369	0.7578125	0.909774436	0.668079096	0.909090909	1
0.75862069	0.746835443	0.891512444	0.831932773	0.810671256	0.865890409	0.547563805	0.844311377	0.626407369	0.7578125	0.909774436	0.668079096	0.909090909	0.212055724
0.75862069	0.746835443	0.891512444	0.831932773	0.840791738	0.871412568	0.547563805	0.844311377	0.626407369	0.8125	0.909774436	0.668079096	0.909090909	0.498623301
0.75862069	0.746835443	0.891512444	0.831932773	0.840791738	0.871412568	0.547563805	0.844311377	0.626407369	0.8125	0.909774436	0.668079096	0.909090909	0.290595623
0.710344828	0.746835443	0.891512444	0.831932773	0.840791738	0.871412568	0.506960557	0.844311377	0.626407369	0.8125	0.909774436	0.668079096	0.909090909	0.673055912
0.710344828	0.746835443	0.891512444	0.831932773	0.866609294	0.871412568	0.506960557	0.844311377	0.657113613	0.8125	0.909774436	0.668079096	0.909090909	0.958437886
0.710344828	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.466357309	0.844311377	0.657113613	0.8125	0.909774436	0.668079096	0.909090909	0.766901586
0.710344828	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.466357309	0.844311377	0.692937564	0.8125	0.909774436	0.668079096	0.909090909	0.666422543
0.710344828	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.466357309	0.844311377	0.692937564	0.8125	0.909774436	0.668079096	0.909090909	0.130971534
0.668965517	0.702531646	0.891512444	0.831932773	0.866609294	0.871412568	0.431554524	0.844311377	0.728761515	0.8125	0.909774436	0.668079096	0.909090909	0.095421474
0.668965517	0.702531646	0.891512444	0.831932773	0.866609294	0.876934728	0.431554524	0.844311377	0.728761515	0.8125	0.909774436	0.668079096	0.909090909	0.014831534
0.668965517	0.702531646	0.891512444	0.831932773	0.866609294	0.876934728	0.390951276	0.844311377	0.759467758	0.8125	0.909774436	0.668079096	0.909090909	0.288299456
0.668965517	0.702531646	0.891512444	0.831932773	0.896729776	0.876934728	0.390951276	0.880239521	0.759467758	0.8125	0.909774436	0.717514124	0.909090909	0.81710609
0.620689655	0.658227848	0.891512444	0.831932773	0.896729776	0.876934728	0.350348028	0.880239521	0.795291709	0.8125	0.909774436	0.717514124	0.909090909	0.98594486
0.620689655	0.658227848	0.891512444	0.831932773	0.896729776	0.881668008	0.350348028	0.880239521	0.795291709	0.8125	0.909774436	0.717514124	0.909090909	0.017331805
