5349,1119,365.3872648,204,9.00098987,24.79711712,1.367027027,19.77641141
5380,1120,360.8528634,205,8.988867841,24.81689088,1.484364723,19.78793722
5378,1123,357.6540501,206,8.998540501,25.09550459,1.30383792,19.97313456
5331,1138,360.3936508,209,9.019550265,25.07825843,1.660505618,19.76432584
5324,1137,361.8508955,208,9.001904478,24.92475038,1.571497731,19.85608169
5354,1143,358.0262248,207,8.994881844,25.25467164,1.790731343,19.55556716
5369,1151,358.5400868,206,9.002678726,24.76066165,1.683969925,19.64655639
5338,1147,361.7090511,205,9.001256934,24.86234399,1.676012177,19.75208524
5335,1150,354.5456522,203,8.996175362,24.80173193,1.856566265,19.66539157
5338,1150,355.5195683,202,9.037503597,24.25630402,1.728390462,20.09193741
5343,1147,361.0354559,202,9.321577424,24.94577548,1.526307238,20.15063516
5349,1142,363.1276259,201,9.31041295,24.70869955,1.393423019,19.75759342
5305,1134,366.7808845,201,9.060586305,24.53883136,1.721316568,19.61575444
5333,1130,364.8252616,200,9.232028401,24.9877916,1.593032659,19.34468118
5342,1133,363.3349003,199,9.714035613,24.55422222,1.651496296,19.52354074
5268,1135,366.7802837,199,9.060143262,23.60202312,1.526459538,20.09618497
5275,1138,362.5772006,198,8.953200577,23.76223054,1.548982036,19.77907186
5287,1149,363.7037037,199,8.905861823,24.35623338,1.600310192,19.35471196
5282,1150,367.075,202,8.790791429,24.75068351,1.682912333,19.12806835
5368,1151,370.8562678,203,8.971125356,24.52221893,1.426715976,19.31053254
5455,1150,370.8740634,204,9.247384726,24.74433283,1.89976012,19.2183958
5483,1157,362.1661517,203,9.283824438,24.74366237,1.723004292,19.51921316
5423,1154,364.1024251,205,9.082805991,24.74743704,1.668577778,19.59564444
5427,1158,361.4546377,208,9.042771014,24.85611782,1.884274924,19.34944109
5415,1154,361.4895184,208,9.094691218,24.67257353,1.829558824,19.72411765
5405,1149,358.9107042,209,9.060142254,24.47315328,1.631182482,20.47553285
5381,1150,358.9911429,210,9.046577143,24.47815407,1.723212209,20.95832849
5397,1150,363.5204348,212,8.935549275,24.75756024,2.146355422,19.8159488
5366,1145,368.8885593,213,8.962798023,25.39295154,1.884199706,19.80784141
5369,1150,364.7776335,212,9.019526696,24.69103293,1.865598802,20.67209581
5426,1150,359.4434097,210,9.10019914,24.48811012,1.79953869,20.64653274
5389,1146,366.4854908,210,9.029180654,24.73930473,2.036789941,20.42742604
5402,1150,365.0556818,209,9.022258523,25.08199711,2.027583213,19.7994356
5293,1150,367.6068279,210,8.801913229,24.49485119,2.298809524,19.41425595
5327,1144,370.6211731,207,8.763165951,24.25696429,2.081220238,19.22318452
5361,1150,366.565043,204,8.798895415,23.79053731,2.099358209,19.40055224
5385,1148,364.8582133,202,9.320907781,24.81304805,1.973618619,19.46132132
5393,1147,364.8091445,203,9.087212389,24.97933735,2.002545181,19.46203313
5394,1150,366.3954155,202,9.197786533,24.59618834,1.83200299,19.20926756
5379,1150,369.9374821,202,9.190470672,24.19950966,2.153046062,19.21056464
5418,1149,366.686119,201,9.135332861,24.11519882,2.080942563,19.25163476
5420,1150,366.9721664,201,8.943209469,24.3031194,1.863373134,19.81138806
5418,1146,368.6644886,203,8.82378125,24.31362832,1.995781711,19.28744838
5403,1148,368.5362464,203,8.639452722,24.36248902,2.061844802,19.25165447
5378,1150,365.5947368,204,8.829775249,24.01960118,2.207902511,19.40446086
5317,1144,366.123796,205,8.866423513,24.22306333,2.130294551,19.55035346
5305,1138,370.1864865,207,8.997587482,25.26871302,1.861923077,19.25321006
5284,1132,368.9316436,209,8.860562212,26.07671474,1.759695513,19.23591346
5282,1140,365.4825779,210,8.762270538,25.17936416,1.94183526,19.18267341
5294,1150,370.2257554,212,8.782742446,24.46308846,1.888110945,19.65830585
5306,1150,371.4939828,213,8.996051576,24.57675112,1.88442623,20.11078987
5338,1150,369.5009915,212,9.043331445,25.21001451,1.800522496,20.30634253
5369,1147,373.1776034,213,8.985728959,25.36281669,1.757555887,19.65688525
5393,1150,372.1763348,213,8.540969697,24.7887145,1.895724963,19.60509716
5380,1149,374.1455446,211,9.049755304,24.66697101,1.888246377,19.61552174
5343,1141,372.3663793,209,9.215331897,24.59719821,1.762399404,19.78223547
5398,1150,373.182906,206,9.220038462,24.80164933,1.778306092,19.60933135
5374,1150,373.1985714,202,9.160504286,24.60296736,1.802240356,19.59476261
5349,1145,374.9058993,198,8.976997122,24.36974551,1.82255988,19.5142515
5368,1148,372.7200569,194,8.946891892,23.37763768,1.547811594,19.74984058
5344,1149,375.0217893,193,8.965223665,23.51412294,1.51934033,19.77205397
5298,1149,372.5571219,192,8.96548605,24.33456355,1.388238897,19.58485452
5333,1149,374.7420228,192,8.988397436,24.41566568,1.593431953,19.26251479
5225,1149,374.2813754,192,9.075442693,24.62410448,1.639089552,19.04750746
5310,1145,373.5752857,191,9.172404286,24.69672619,1.764255952,19.22200893
5330,1150,371.4342981,188,9.03501013,24.80781711,1.770029499,19.27789086
5316,1150,368.0846043,188,9.000781295,24.42262687,1.74338806,19.50859701
5319,1143,368.8407781,189,8.992217579,24.76732036,1.59505988,19.4483982
5292,1150,369.1327561,191,9.004893218,24.8677728,1.760298954,19.58822123
5230,1149,370.9131195,194,8.823206997,25.14614568,1.55969651,19.43890744
5182,1144,364.3074286,195,8.106217143,24.96343523,1.755254731,19.49956332
3834,1103,242.2356534,162,0.249523722,22.88394303,0.464917541,18.22833583
4390,1100,286.0978693,172,1.117008807,23.37088757,1.114881657,18.35821006
4609,1100,303.4202065,178,2.81340118,23.74653614,1.301129518,18.91676205
4875,1100,328.0789096,185,4.439080344,23.91232036,1.517350299,19.31504491
5082,1103,346.1761429,189,6.098751429,24.4821365,1.538249258,19.89424332
5199,1117,355.2882857,192,7.2719,24.86102526,1.595913819,20.00554235
5217,1134,354.6990043,191,7.87800569,24.42273669,1.776420118,19.6512426
5222,1148,366.0007082,193,7.831318697,24.60906205,1.783088023,19.56353535
5320,1149,370.1167862,195,8.261146341,24.80475628,1.643604136,19.67633678
5400,1149,370.7951498,195,8.819282454,24.54744838,1.57600295,20.0930826
5448,1146,369.878174,193,8.658610556,24.84884444,1.4924,20.18053333
5403,1150,372.8762537,192,8.648379056,25.23880062,1.453785047,20.06422118
5346,1149,372.9,195,8.598269231,25.44432392,1.59359584,19.61506686
5325,1151,370.3894286,194,8.562147143,25.09664244,1.71880814,19.3062064
5303,1159,369.6990071,193,8.464687943,25.57513235,1.730632353,19.36197059
5366,1158,365.7099707,193,8.571332845,25.3308689,1.706463415,19.77876524
5364,1151,368.4942424,193,8.448307576,24.70233071,1.65088189,19.95581102
5202,1153,372.6807692,196,8.314347902,24.63067164,1.512686567,19.70554104
5188,1147,363.1725881,196,8.234358346,25.70106918,1.501902516,20.0909434
5369,1139,367.1791925,197,8.612875776,26.51402597,1.332191558,20.38133117
5338,1150,371.4162544,199,8.855664311,26.73740942,1.513387681,19.92081522
5322,1150,372.4581864,200,9.051657431,27.07605744,1.415926893,20.11070496
5321,1140,369.1370213,201,8.996740426,26.41946188,1.803183857,20.1306278
5259,1154,368.167619,202,9.029231746,25.77966997,1.722970297,20.05224422
5267,1159,367.5781845,202,8.962645681,25.68556054,1.665351271,20.06757848
5349,1152,369.4352941,203,9.019555237,25.91011852,1.341348148,20.7276
5349,1158,371.9067529,203,9.197681034,25.41625557,1.21986627,21.0789153
5266,1148,373.0138329,203,9.061471182,25.57674699,1.504246988,20.54638554
5282,1145,370.0536443,202,8.820801749,25.55677761,1.292314675,20.72400908
5291,1154,372.2941176,202,8.758563845,25.08775988,1.250029283,21.14086384
5302,1156,372.3572059,201,8.775805882,25.88566616,1.319816233,20.85304747
5337,1149,371.0353372,199,9.007655425,26.64131098,1.295884146,20.98789634
5350,1157,372.10256,197,9.2436384,26.36118333,1.245083333,20.85693333
5295,1140,373.2854108,196,8.890916431,25.197,1.359985294,20.68055882
5250,1122,373.4033094,194,8.912759712,25.56783582,1.091910448,21.06559701
5296,1128,368.8197368,193,8.898378655,25.88959821,1.188467262,20.96909226
5349,1135,369.5627286,192,9.003241913,25.70901615,1.108575624,21.07124816
5328,1134,373.7938484,192,8.798626609,24.93961367,1.218945022,20.7331055
5242,1141,372.3647646,192,8.650075606,24.55590504,1.300341246,21.00329377
5308,1135,371.7485064,193,8.80955192,24.85734121,1.110088626,21.01844904
5330,1128,368.1575246,195,8.88656962,24.71703438,1.098151862,20.78239255
5222,1146,373.0692996,199,8.776774963,25.49654631,1.112684458,20.71594976
5288,1128,348.0335714,199,6.286867143,25.61519288,1.442566766,19.64583086
5446,1132,362.4560455,201,8.278485064,26.09302806,1.276277696,19.94320532
5354,1138,366.9730983,209,9.001532468,26.03752495,1.271556886,20.56952096
5313,1131,368.1183246,211,9.006598604,25.31498195,1.005451264,21.47595668
5306,1131,368.6104167,213,8.996683036,25.56382946,1.219131783,20.8864031
5331,1130,369.0257511,214,9.000105866,25.72541667,1.239389881,20.54994048
5325,1128,368.2095514,215,8.99895369,25.80370091,1.183957704,20.52268882
5318,1130,368.641763,215,9.001446532,25.82066165,1.456225564,19.97565414
5353,1130,366.0787447,213,8.996105563,25.47873178,1.492230321,19.8338484
5357,1130,366.7024496,212,9.005223343,25.54627068,1.340390977,20.05864662
5369,1130,368.2184438,211,9.003757925,25.80496241,1.407142857,20.17565414
5392,1134,366.8116046,209,9.001422636,25.71170404,1.413168909,20.18849028
5367,1133,371.1820513,209,8.993596866,26.48956781,1.379359165,19.95087928
5379,1135,370.8897511,207,9.008582723,25.30248476,1.521905488,19.96403963
5255,1135,369.2865906,206,8.997262482,25.02254731,1.455924309,20.56934498
5280,1133,368.0174101,205,9.00217554,24.79296407,1.465568862,20.45401198
5308,1135,371.3710253,204,8.999319465,24.74872075,1.473603744,20.48720749
5342,1135,370.5673352,204,9.002127507,24.86089153,1.462273403,20.1730312
5261,1128,374.285755,203,8.996405983,24.17216296,1.448340741,20.26358519
5186,1135,371.2392185,201,8.472384949,24.29017778,1.494074074,20.21906667
5306,1135,368.2722142,199,8.896173661,24.84022523,1.52966967,20.03911411
5355,1134,369.0045388,201,8.956966325,24.99588415,1.517606707,20.03390244
5368,1135,367.4373041,203,8.973695925,25.11436066,1.785344262,19.92518033
5355,1135,366.6468148,206,8.960005926,24.6744,1.602046154,20.52978462
5321,1132,367.2685714,208,8.983437594,24.73917981,1.610063091,20.69255521
5333,1135,368.4474151,212,9.008918759,24.70249245,1.66694864,20.7252568
5345,1135,365.611791,214,9.016129851,24.95342679,1.683691589,20.57799065
5333,1133,367.1207965,216,9.011386431,24.81175573,1.768091603,20.30070229
5342,1134,367.4983558,216,9.005958146,24.12486739,1.759063963,20.4173791
5322,1135,369.1518519,216,9.012056296,24.36779141,1.619355828,20.74223926
5334,1133,368.3014388,216,9.005415827,24.27819383,1.629324523,20.62913363
5341,1135,368.5015919,215,9.008658466,24.63554545,1.681,20.34162121
5346,1135,369.4090379,213,9.00580758,25.04612708,1.791195159,20.01723147
5364,1132,369.5713056,211,9.008598278,24.38418535,1.777503737,19.91857997
5353,1134,375.3397959,211,9.011865889,24.56073394,1.900978593,19.90084098
5394,1135,371.5227866,209,9.009676343,24.66674208,1.802639517,20.05321267
5411,1133,369.595942,208,9.098646377,24.74457778,1.686088889,20.25419259
5394,1134,373.1514749,208,9.113343658,24.68,1.829559939,20.11939302
5380,1134,370.590963,209,9.111955556,24.15205564,1.487125193,20.67684699
5255,1130,365.3794872,207,9.107343305,23.81964339,1.907830609,20.50046062
5295,1134,371.5146018,207,9.113274336,24.19289676,1.643466872,20.2774114
5335,1133,372.2918919,208,9.115158983,24.19537582,1.687614379,20.23480392
5364,1128,372.2131693,207,9.117392185,24.47757164,1.520950226,20.03227753
5369,1133,373.6179676,206,9.111446244,23.84292496,1.635038285,19.95969372
5367,1128,374.598368,205,9.100243323,24.02393189,1.528529412,20.29317337
5379,1120,373.3779762,205,9.111232143,24.07003086,1.445941358,20.21723765
5370,1130,375.9870206,206,9.110750737,24.33348297,1.702352941,20.08628483
5395,1132,373.1227811,207,9.114053254,24.50936652,1.542760181,20.16660633
5363,1129,374.6385991,208,9.111602086,24.52251163,1.663767442,19.82837209
5239,1135,374.048452,210,8.647696594,24.61089141,1.737844408,19.54683955
5295,1134,368.2543779,209,8.054829493,25.19241214,1.926261981,19.49027157
5370,1134,368.2815951,209,8.438615031,25.21452381,1.657285714,19.72549206
5352,1134,370.8181126,210,8.772117199,25.01082426,1.637636081,20.08169518
5374,1134,368.1349418,209,8.997440932,24.56512069,1.608655172,20.11586207
5341,1125,370.2458515,208,8.998847162,24.61406677,1.607966616,19.90834598
5283,1133,371.3299419,206,9.003251453,24.49782148,1.788895613,19.73773071
5308,1130,369.9104499,205,9.000896952,24.45761689,1.577843137,19.90956259
5316,1127,370.4415714,203,8.997578571,24.58454681,1.372585438,19.71918276
5330,1125,372.9163793,201,9.000346264,24.31403818,1.437753304,19.6830837
5347,1125,373.7829942,200,8.999906977,24.03698027,1.45616085,19.84901366
5386,1129,371.4458824,198,9.00245,23.73121538,1.455584615,20.00438462
5407,1134,374.7377273,197,8.998343939,23.87246032,1.456079365,20.03838095
5391,1133,375.1429191,197,8.881287572,24.2972741,1.508463855,19.67954819
5393,1125,373.1035294,196,8.928841176,23.78207773,1.393542601,19.95231689
5347,1132,377.8153046,196,9.00327786,23.57362364,1.359346812,20.40849145
5325,1134,375.1848011,195,9.006082386,23.53192878,1.439005935,20.38784866
5302,1132,376.8026316,195,8.9195,23.63686064,1.515650842,20.07122511
5284,1135,380.6353111,196,8.432085384,23.55604827,1.434087481,20.21924585
5318,1134,376.2661169,195,8.161443778,23.54690252,1.39168239,20.2572956
5332,1127,374.0385621,195,8.197921569,23.78575163,1.414575163,20.02836601
5325,1134,374.3285088,196,8.798489035,23.99298643,1.464049774,20.65588235
5330,1135,372.7995208,197,9.004252396,24.25372287,1.430116861,20.4733389
5325,1133,373.7140741,198,8.998457407,24.41071567,1.679922631,19.56829787
5317,1135,374.0130758,199,9.002692422,24.33114907,1.662624224,19.55975155
5306,1135,375.0888559,199,9.001509658,24.2123217,1.67447648,19.80811836
5330,1133,373.6744526,199,8.996545985,24.31867781,1.650820669,20.12525836
5357,1134,372.3266764,197,8.99483965,24.97321646,1.589009146,20.32746951
5347,1135,375.2857571,193,8.820649175,24.6387931,1.743996865,19.95835423
5299,1133,373.6070278,192,8.401884334,24.42614009,1.737496274,19.93275708
5298,1133,373.4526471,190,8.896402941,24.38800609,1.947442922,20.0830137
5276,1135,371.0253754,189,8.895774775,24.30353846,1.778538462,20.58418462
5319,1134,372.8842496,190,8.896687964,24.45296754,1.960834621,20.67655332
5304,1135,373.7273717,190,8.902323484,24.17678049,1.817089431,20.66017886
5273,1135,374.7376252,191,8.715173104,24.30436012,1.923363095,20.93994048
5277,1135,370.7092511,189,8.707778267,24.55136503,1.918205521,20.65946319
5264,1135,373.6089063,189,8.800754688,24.59263823,1.864691943,20.53908373
5258,1130,373.3853237,189,8.858966906,24.68862275,1.83741018,20.44498503
5293,1130,369.5096961,189,9.061982634,24.34760181,1.803423831,20.97840121
5281,1130,372.7098837,189,9.221534884,24.47780635,1.872239032,20.98444781
5276,1130,373.2610072,189,9.087719424,24.96330344,1.627832586,20.73911809
5297,1129,376.3405136,190,9.003784593,25.31566766,1.83194362,20.68661721
5275,1130,375.0069065,190,8.992968345,25.22587977,1.956246334,20.40029326
5329,1138,372.214881,189,8.995450893,25.09731366,1.960093168,20.28232919
5328,1139,371.9034743,190,9.004141994,25.02268868,1.826902516,20.60825472
5367,1140,366.5452381,193,8.998049206,25.37293333,1.676316667,20.90398333
5335,1140,367.9402377,196,8.998568761,26.13168966,1.78912069,20.74
5343,1143,366.3186004,197,8.986581952,26.1975,1.829423077,20.41801923
5333,1144,368.7450407,198,9.005843902,26.61064014,1.719757785,20.72157439
5314,1143,369.898209,199,9.000713433,25.76913043,1.847298137,20.47068323
5309,1145,368.7743631,199,8.991835987,25.91063228,1.556821963,20.65221298
5297,1145,371.6552542,199,8.99859661,26.43186949,1.635961199,20.54472663
5278,1144,370.9250382,199,9.002996947,26.21608833,1.473091483,20.24293375
5246,1143,371.1196769,197,8.856286344,25.96053681,1.467131902,20.25115031
5288,1129,369.2318927,196,8.007394933,26.00334884,1.376077519,20.27046512
5350,1129,373.0623907,195,8.72225656,25.99323171,1.104954268,20.56292683
5377,1130,374.6324444,193,8.998112593,26.31081664,1.182634823,20.39856703
5314,1130,376.9812403,192,8.999986047,25.75066456,1.393829114,20.26740506
5243,1133,373.1331858,190,9.005637168,25.77518462,1.375415385,20.26456923
5266,1135,371.2087613,189,8.995731118,25.52866562,1.3766719,20.09948195
5270,1135,369.3296572,187,8.997490313,24.98101246,1.342367601,20.3026947
5262,1133,370.6390909,187,8.991077273,25.17740916,1.335339652,20.51699842
5344,1134,374.5180428,188,8.90225841,25.51285256,1.308541667,20.05216346
5235,1134,374.7468657,188,8.508216418,25.02618238,1.525146832,20.01205564
5245,1135,374.031213,186,8.254155325,25.16839753,1.292696456,20.12323575
5244,1135,375.5948071,186,8.594431751,25.41341049,1.545478395,19.8337037
5194,1134,372.9169466,186,8.851920611,25.72587762,1.461723027,20.08909823
5226,1132,366.5124812,186,8.872445113,25.94875,1.55234375,19.70767188
5286,1134,371.0326866,188,8.597453731,25.80403963,1.36679878,20.18705793
5271,1135,373.5685496,191,8.43448855,25.92761146,1.549984076,20.09363057
5312,1136,370.8736364,193,8.41439697,26.51359746,1.350776545,20.37543582
5338,1140,370.1661017,193,8.93225886,26.37054839,1.496919355,20.22364516
5352,1140,374.6335312,193,9.004373887,26.69717829,1.615906977,19.93458915
5256,1138,373.9752791,193,9.000950558,26.04254637,1.602360877,19.96750422
5294,1140,374.6369369,191,9.000608108,26.24118098,1.599693252,19.90121166
5324,1140,373.2221566,191,9.001385524,26.18625578,1.589029276,20.24607088
5345,1139,371.7644172,189,9.001777607,26.032528,1.464336,20.575264
5332,1140,375.4776074,187,9.000998466,26.47740741,1.520257649,20.06431562
5332,1140,375.7593703,187,9.001395802,26.09442879,1.604600939,20.14386541
5319,1138,375.3331825,189,8.997870287,25.69261941,1.473728814,20.59864407
5288,1140,377.5028529,188,9.001597598,25.41584375,1.334578125,20.82415625
5312,1140,371.9162826,187,8.999305684,25.66782051,1.524150641,20.98639423
5305,1140,372.2926791,187,8.998610592,26.12520325,1.410487805,20.61182114
5312,1145,371.6346549,187,8.999566814,26.00986154,1.520230769,20.461
5304,1144,372.509621,187,9.002221574,25.85579909,1.68348554,20.27733638
5268,1139,372.828866,187,8.995025037,26.19616541,1.493308271,20.42135338
5250,1144,371.4333851,187,9.000610248,26.4819187,1.602845528,20.38331707
5265,1146,372.1086053,186,9.006244807,26.1949766,1.538658346,20.53023401
5275,1147,372.9100152,186,8.999389985,25.5185873,1.600904762,20.62739683
5273,1145,374.7966127,185,8.996372607,25.92996923,1.481953846,20.69193846
5244,1142,375.8731744,186,8.466757079,25.7270229,1.42880916,20.98277863
5265,1140,374.3901903,187,8.710203514,26.18468606,1.660260337,20.67664625
5231,1139,373.97008,187,8.801472,26.14323873,1.561051753,20.51105175
5270,1139,368.547181,187,8.798485163,26.07477449,1.766500778,20.58174184
5234,1138,363.2433846,186,8.799875385,25.98150485,1.875614887,20.55477346
5319,1140,368.9891691,187,8.999166172,26.7956677,1.595745342,20.68197205
5322,1139,369.2659938,187,8.987189441,26.51451011,1.914758942,21.02600311
5323,1136,372.576506,190,8.999412651,26.66753943,1.724968454,20.68432177
5315,1137,374.9297256,192,8.995246951,26.56006421,1.537833066,20.61272873
5322,1134,373.8188427,192,8.978394659,26.94073552,1.727636933,20.47644757
5373,1135,375.2240469,192,9.23538563,27.48950769,1.446107692,20.37824615
5390,1140,377.3540707,192,9.264927803,27.53576923,1.791554487,20.28589744
5372,1134,375.9571848,190,8.842599707,27.8916,1.560738462,20.28381538
5337,1130,376.9351988,189,8.992515464,27.32681747,1.752620905,20.19608424
5263,1130,375.5908228,189,8.789829114,27.15842017,1.725747899,20.14596639
5305,1132,368.3074561,187,8.909451754,27.26018405,1.581088957,20.29291411
5359,1140,372.0166163,187,9.016749245,27.16998415,1.685467512,20.20272583
5358,1140,374.528209,188,8.975553731,27.59510769,1.626984615,20.28689231
5334,1140,375.0068413,188,9.093448326,26.75401225,1.51676876,20.59526799
5283,1140,375.7815675,188,9.140969521,26.75962963,1.599274691,20.5283642
5321,1140,373.0242152,187,8.886331839,27.06073248,1.60133758,20.55716561
5345,1140,371.9717579,186,9.078064841,27.00952381,1.723870968,20.28663594
5255,1139,376.7554427,186,8.776278665,26.67309524,1.785922619,20.36199405
5362,1142,374.0073593,186,8.75691342,26.04348694,1.623671275,20.37924731
5377,1146,372.3232036,186,9.007092814,26.510224,1.51288,20.668816
5400,1149,370.0979321,187,8.966995569,26.23210443,1.715,20.7039557
5392,1149,371.729052,188,8.872461774,26.03662791,1.710996678,20.43119601
5302,1149,364.6902362,190,8.993688189,26.66410774,2.031952862,20.52924242
5355,1147,366.4072488,191,9.010392092,26.56942568,1.994054054,20.33631757
5383,1149,369.1276271,193,8.999388136,26.53666045,1.834197761,20.45628731
5387,1149,370.6720588,195,9.005656863,26.52318102,1.995817223,20.70782074
5384,1145,372.5869969,197,8.991880805,27.40380634,1.835325543,20.65761269
5313,1150,369.6536627,198,9.004173765,27.58451737,1.849903475,20.81125483
5311,1150,370.4441901,198,9.002727113,26.80681159,2.10298913,20.68844203
5325,1148,368.7174679,199,8.995908654,27.1296649,1.579135802,20.78945326
5307,1150,372.243543,198,9.007895695,27.22369963,1.898992674,20.6492674
5301,1149,372.6452077,198,8.99370607,28.02482818,1.857302405,20.22321306
5311,1147,371.0996942,196,9.040672783,27.39859766,1.771368948,19.94360601
5310,1150,372.3478979,196,9.020052553,26.98977778,1.896587302,20.39560317
5343,1150,375.8101515,196,9.003519697,26.9343252,2.026292683,20.19130081
5344,1141,376.1892628,196,9.010516026,27.68036145,1.89080895,20.09001721
5329,1150,375.6336391,195,9.004298165,28.20169748,1.90502521,20.30932773
5313,1150,367.4924127,192,9.021520486,27.32318792,1.873204698,20.2157047
5206,1131,370.4572052,191,8.514524017,27.20916404,1.739542587,20.32228707
5260,1120,369.1791809,191,8.271298635,26.36742342,1.488468468,20.45726126
5363,1123,367.004186,191,8.364286822,26.91321976,1.501788756,20.59805792
5372,1130,371.3914798,190,8.701562033,26.94766234,1.623165584,20.69923701
5371,1140,374.0798701,190,9.002842532,27.22279359,1.911725979,19.9886121
5350,1149,374.8580595,191,9.001269171,27.17417241,1.663637931,19.99267241
5378,1145,371.1387719,193,8.997780702,26.8318097,1.777238806,20.1869403
5382,1149,370.9723051,195,9.001296849,26.79355357,1.680839286,20.40885714
5393,1149,366.9831667,195,9.005213333,26.80837591,1.540291971,20.61162409
5346,1150,368.9965636,198,8.997824742,27.16024254,1.958152985,20.66371269
5322,1150,370.4896825,199,8.995568254,27.47118467,1.640923345,20.30221254
5316,1150,366.4836735,201,8.993288854,26.63515464,1.699295533,20.81817869
5269,1149,367.8098827,203,8.826628141,26.72645614,1.720403509,20.94368421
5241,1143,370.1147488,207,8.180727715,26.90620141,1.593833922,20.5885159
5260,1140,365.8672035,207,8.439414348,27.26727707,1.800493631,20.71859873
5324,1142,364.6692691,207,9.000852159,27.5546337,1.621703297,20.82289377
5304,1149,369.2209449,206,9.004766929,26.83018613,1.761505922,20.44203046
5290,1150,371.582266,206,8.999032841,26.31859431,1.793807829,20.38987544
5298,1145,372.5405365,205,9.003859911,26.55689548,1.689110764,20.61020281
5317,1150,371.5712389,203,8.998535398,26.98348243,1.772268371,20.34607029
5321,1150,371.2768668,202,9.004106881,26.75748006,1.800637959,20.2553748
5316,1149,372.8203288,201,8.99555157,26.91203333,1.626333333,20.72313333
5392,1149,370.3351938,200,9.309344186,26.68101351,1.703226351,20.86439189
5403,1149,369.2303571,199,9.351794643,26.90213622,1.968312693,20.68270898
5403,1143,369.8552672,199,9.564566412,26.66571901,1.966297521,20.3572562
5396,1149,373.961646,199,9.354841615,26.6459322,1.839135593,20.33923729
5384,1141,375.707855,198,9.002824773,26.24908197,1.939540984,20.45209836
5370,1151,371.6769231,200,8.99770858,25.98272873,1.733434992,20.79343499
5368,1150,376.1604136,201,8.993998523,26.16643879,1.69990461,20.97572337
5347,1148,374.4047923,201,8.658666134,26.79333333,1.927171717,20.76912458
5386,1144,368.7201504,199,9.183207519,26.39106383,1.843126023,20.52793781
5364,1149,371.0775081,201,9.372273463,26.4782699,1.968581315,20.68811419
5362,1150,370.1496988,204,9.636123494,26.29270799,2.07593801,20.49714519
5355,1148,370.5020438,206,9.856110949,26.11273585,2.024496855,20.52174528
5440,1149,372.97728,208,9.7988592,26.59531773,2.12187291,20.66307692
5437,1149,371.1768116,210,9.992782609,26.41332186,2.155542169,20.66672978
5399,1147,371.0503257,212,10.00015635,25.67947735,2.209425087,20.66611498
5325,1149,378.0412044,214,9.99863233,25.86621575,2.168099315,20.55166096
5250,1149,375.2343402,215,9.990707472,26.06854671,2.29115917,20.19723183
5219,1148,369.4224924,213,10.0045152,26.02768608,2.261569579,20.37325243
5250,1150,372.6453055,213,9.997399404,25.85436508,2.376539683,20.0257619
5314,1149,371.3717066,212,9.996956587,25.8295114,2.231368078,20.0164658
5349,1149,373.1788012,211,10.0086769,25.7465981,2.330981013,20.20914557
5345,1149,376.0027027,209,9.997746246,25.57631751,2.181342062,20.36361702
5358,1149,376.3613861,208,10.00191584,25.65156415,2.21483304,20.06671353
5362,1150,377.4353116,208,9.996860534,25.69841049,2.071265432,19.98621914
5398,1150,373.6927602,206,10.00645098,25.43818182,2.095909091,20.76186688
5407,1150,374.6557971,204,10.00463043,25.02730408,1.947884013,20.6819906
5402,1146,376.9104956,204,9.991632653,25.30415748,1.750582677,20.81691339
5388,1150,378.2588757,204,9.999652367,25.87985484,2.021258065,20.57966129
5330,1150,376.7604136,204,10.00311226,25.560625,2.251421875,20.21551563
5349,1149,377.8077259,203,10.00025364,24.85189441,2.116459627,20.64392857
5355,1150,378.2722142,203,9.995823444,25.17032915,1.917789969,20.50460815
5373,1150,374.6739264,202,9.999449387,24.94819699,2.07769616,20.63449082
5372,1148,371.7881024,202,9.991557229,25.01220033,2.080689655,20.76359606
5395,1150,368.7684564,203,10.00850839,25.1653405,1.970268817,20.44320789
5426,1150,363.1934513,202,9.990562832,25.14020522,2.184869403,20.58498134
5376,1149,365.8548276,204,10.00216034,24.9206203,2.160582707,20.90276316
5432,1150,363.8475472,206,10.00478491,25.30153846,2.182390852,21.11455301
5464,1150,362.7516252,207,10.00249904,25.34589744,2.369423077,21.10831197
5413,1149,366.7950249,209,10.00239635,25.19196078,2.0385918,21.15386809
5421,1150,365.3227273,210,9.998180195,24.95627586,2.215206897,21.0692069
5398,1150,366.7601351,211,10.00805068,25.09329787,2.173492908,20.69175532
5454,1150,364.4862712,211,9.994379661,25.41419643,2.134767857,20.92958929
5437,1150,369.3971154,211,9.99756891,25.32243103,2.195137931,20.77844828
5473,1141,367.0653313,210,10.01094607,25.14762852,2.398043118,20.40341625
5472,1147,369.830312,208,10.00207132,24.7375,1.825612903,20.9418871
5500,1152,369.6280967,206,9.995332326,24.26408163,2.047268446,20.97646782
5508,1149,370.3315315,205,9.993891892,24.41065359,2.355964052,20.49124183
5481,1144,375.6584708,205,10.00197751,25.48637255,2.297565359,19.95846405
5426,1150,372.7874802,205,10.00276862,25.2924055,2.622164948,19.69558419
5473,1149,366.816053,202,9.999815906,24.74152866,2.390079618,19.70590764
5487,1146,365.7420896,200,10.00316866,25.14341308,2.162870813,19.89947368
5389,1148,376.1438378,202,9.992826833,25.13295191,2.577844113,19.51406302
5385,1148,370.4861244,202,10.00342105,25.12726804,2.38314433,20.06091065
